recid,phash,qhash
CP049504.1,90dfb74324d4110a9d94,3decc9b8ad9954ea5f34
CP049504.1,4d8daa96c14f463e00c5,90dfb74324d4110a9d94
CP049504.1,36463c1fcef07c9dd512,4d8daa96c14f463e00c5
CP049504.1,b3416809f61e78132103,36463c1fcef07c9dd512
CP049504.1,74005414bcbec7fb0627,b3416809f61e78132103
CP049504.1,5c091bb929d7604413e7,74005414bcbec7fb0627
CP049504.1,1d570f22babad93b4c24,5c091bb929d7604413e7
CP049504.1,7b6023e1aa01bdf5c97f,1d570f22babad93b4c24
CP049504.1,f93d36644282b6db7559,7b6023e1aa01bdf5c97f
CP049504.1,d5f2620db882e7cf81c8,f93d36644282b6db7559
CP049504.1,7918a23f1135f01618ce,d5f2620db882e7cf81c8
CP049504.1,85cf70bcffd5e4bb5922,7918a23f1135f01618ce
CP049504.1,33a50a9ef4da8f47db8b,85cf70bcffd5e4bb5922
CP049504.1,d4e14cec80489d21742f,33a50a9ef4da8f47db8b
CP049504.1,7751e8195080660520a4,d4e14cec80489d21742f
CP049504.1,2ea8efe5fbefc1404a55,7751e8195080660520a4
CP049504.1,a54a21d307a222375c55,2ea8efe5fbefc1404a55
CP049504.1,16daa075482c1c8f204a,a54a21d307a222375c55
CP049504.1,2139b796924d1fe077ab,16daa075482c1c8f204a
CP049504.1,83c59910fe2aa98440ce,2139b796924d1fe077ab
CP049504.1,2a2f87f021147b50a09f,83c59910fe2aa98440ce
CP049504.1,07615d2c459b3067a2b8,2a2f87f021147b50a09f
CP049504.1,ba0198278c29cef91276,07615d2c459b3067a2b8
CP049504.1,a07d9195a9b98ac7ae73,ba0198278c29cef91276
CP049504.1,0fcef9a50e09c4e46913,a07d9195a9b98ac7ae73
CP049504.1,9188954ba9dd76cfe096,0fcef9a50e09c4e46913
CP049504.1,040a44af256ad241c3b9,9188954ba9dd76cfe096
CP049504.1,84b09793baea46ad072b,040a44af256ad241c3b9
CP049504.1,4a7f902d139af282dc54,84b09793baea46ad072b
CP049504.1,4a8201cbd33d886ac666,4a7f902d139af282dc54
CP049504.1,17458cd44c5734cb76d1,4a8201cbd33d886ac666
CP049504.1,45d732d434875f546710,17458cd44c5734cb76d1
CP049504.1,82fac4403fafb7c8c74d,45d732d434875f546710
CP049504.1,a648b2e62a87d94301cb,82fac4403fafb7c8c74d
CP049504.1,e8614652fb88c42115f2,a648b2e62a87d94301cb
CP049504.1,665505082ace749b2b2a,e8614652fb88c42115f2
CP049504.1,8980efc55f940a84d3bf,665505082ace749b2b2a
CP049504.1,be27a20f7c82e4465e11,8980efc55f940a84d3bf
CP049504.1,1f4cc0bdab2d0b1c014a,be27a20f7c82e4465e11
CP049504.1,9919b49a3d51ef11a1f7,1f4cc0bdab2d0b1c014a
CP049504.1,384abb4a89e29034a977,9919b49a3d51ef11a1f7
CP049504.1,8144c7b5595d29b7aa6b,384abb4a89e29034a977
CP049504.1,d54589d6b9b9e1069cc9,8144c7b5595d29b7aa6b
CP049504.1,bc1b5f08a5fb3fe72deb,d54589d6b9b9e1069cc9
CP049504.1,dbdcc7a99797ee906a57,bc1b5f08a5fb3fe72deb
CP049504.1,fae01346b223173f6d0a,dbdcc7a99797ee906a57
CP049504.1,4659bdb96bfcaf04f434,fae01346b223173f6d0a
CP049504.1,de91497034c2d7d56799,4659bdb96bfcaf04f434
CP049504.1,5ab8bbdc4f1794e0f2a9,de91497034c2d7d56799
CP049504.1,68f75b511e28b00235cd,5ab8bbdc4f1794e0f2a9
CP049504.1,c9592c84ef2b9f51e7cb,68f75b511e28b00235cd
CP049504.1,5ec6abcf47e0d70a193d,c9592c84ef2b9f51e7cb
CP049504.1,81ba3870d57744de4f7c,5ec6abcf47e0d70a193d
CP049504.1,25e09e4bf633d09a607b,81ba3870d57744de4f7c
CP049504.1,7d5096a910ff53a687af,25e09e4bf633d09a607b
CP049504.1,88c0749141289859b83e,7d5096a910ff53a687af
CP049504.1,bff4228fdf194b36a0e1,88c0749141289859b83e
CP049504.1,4856da62c75cda97b62b,bff4228fdf194b36a0e1
CP049504.1,b0cfd5693acf714300bc,4856da62c75cda97b62b
CP049504.1,994923e7d12dbb867582,b0cfd5693acf714300bc
CP049504.1,2cedd1203a59431ce8fc,994923e7d12dbb867582
CP049504.1,29ab9a2cc87b28b74cf3,2cedd1203a59431ce8fc
CP049504.1,73c871f3a1dc5c63374c,29ab9a2cc87b28b74cf3
CP049504.1,9de1c47fbdc3c07ef845,73c871f3a1dc5c63374c
CP049504.1,be0397a7827566348b13,9de1c47fbdc3c07ef845
CP049504.1,fa3b39664364e0074593,be0397a7827566348b13
CP049504.1,0d75e3236290572e41fd,fa3b39664364e0074593
CP049504.1,e190ee9d0bf9c93b55e5,0d75e3236290572e41fd
CP049504.1,083001b24054c37834a2,e190ee9d0bf9c93b55e5
CP049504.1,8032cc63c5898913200a,083001b24054c37834a2
CP049504.1,036159e007ab7ba98b76,8032cc63c5898913200a
CP049504.1,339a1cb8ca05a8c5bdf9,036159e007ab7ba98b76
CP049504.1,4f29d9a0e433fb856ac2,339a1cb8ca05a8c5bdf9
CP049504.1,c943cd14ecccefc90ff5,4f29d9a0e433fb856ac2
CP049504.1,60e0c48988959b016f10,c943cd14ecccefc90ff5
CP049504.1,73b8cf659a5bfe71871e,60e0c48988959b016f10
CP049504.1,48469395828d12982912,73b8cf659a5bfe71871e
CP049504.1,487ef74b7767e8d21f33,48469395828d12982912
CP049504.1,ff74cff5127c27c6fcb8,487ef74b7767e8d21f33
CP049504.1,5bf04d6c2275fa343fd7,ff74cff5127c27c6fcb8
CP049504.1,fb0d006f27f1d3dc6fd5,5bf04d6c2275fa343fd7
CP049504.1,46243ba5c7bf187dd552,fb0d006f27f1d3dc6fd5
CP049504.1,40bc297e9814a0b94233,46243ba5c7bf187dd552
CP049504.1,7564aac3d002612bbd06,40bc297e9814a0b94233
CP049504.1,1646a2f7a44b123fe41b,7564aac3d002612bbd06
CP049504.1,10a3158eebca15e44b98,1646a2f7a44b123fe41b
CP049504.1,510a7a5db862959cc776,10a3158eebca15e44b98
CP049504.1,1891796fc426de5d6847,510a7a5db862959cc776
CP049504.1,7f5ecdaa021fc4aeea52,1891796fc426de5d6847
CP049504.1,d1e4982c2831e6e21917,7f5ecdaa021fc4aeea52
CP049504.1,e5b3bdf0767f304627a3,d1e4982c2831e6e21917
CP049504.1,0c2627ad7def3717769d,e5b3bdf0767f304627a3
CP049504.1,6a036e38a808b27f32e4,0c2627ad7def3717769d
CP049504.1,6707f373898e1d355f27,6a036e38a808b27f32e4
CP049504.1,24a85bf1875b6430f26a,6707f373898e1d355f27
CP049504.1,69c10e6fd1a871527de6,24a85bf1875b6430f26a
CP049504.1,347b21a208dddc12f684,69c10e6fd1a871527de6
CP049504.1,cc3e9c190811379530ec,347b21a208dddc12f684
CP049504.1,1af24252a2b47b96b69f,cc3e9c190811379530ec
CP049504.1,21889086e3e9bc8927b9,1af24252a2b47b96b69f
CP049504.1,ca12943e40c19aff7e63,21889086e3e9bc8927b9
CP049504.1,6cdaab6f7f453e02484f,ca12943e40c19aff7e63
CP049504.1,163a2743490a8350d1dd,6cdaab6f7f453e02484f
CP049504.1,00d4aa61599ea29d3e2a,163a2743490a8350d1dd
CP049504.1,1457c9106efe705f9076,00d4aa61599ea29d3e2a
CP049504.1,d0755cefdfebf0ec77c3,1457c9106efe705f9076
CP049504.1,ec2178475dd0f6296ea0,d0755cefdfebf0ec77c3
CP049504.1,c2ae28e1dfe4e11915b6,ec2178475dd0f6296ea0
CP049504.1,0215c842ef09fe452578,c2ae28e1dfe4e11915b6
CP049504.1,e524393eb4ba841908db,0215c842ef09fe452578
CP049504.1,6fc49558371e939a4d70,e524393eb4ba841908db
CP049504.1,391290f7b86fb34663c6,6fc49558371e939a4d70
CP049504.1,ab5731434f453c6054a8,391290f7b86fb34663c6
CP049504.1,27ca789f20b26bb53fbd,ab5731434f453c6054a8
CP049504.1,32119b72ecc6255c9c8d,27ca789f20b26bb53fbd
CP049504.1,d856bb526c5c3d64c9bf,32119b72ecc6255c9c8d
CP049504.1,e590d7551e3eab8400ce,d856bb526c5c3d64c9bf
CP049504.1,0fc2df03f1f93d4e72e6,e590d7551e3eab8400ce
CP049504.1,3c1accfa67a0a16d7634,0fc2df03f1f93d4e72e6
CP049504.1,f1079e6ac73f460deb73,3c1accfa67a0a16d7634
CP049504.1,65eadf11e6e0f9bcff1d,f1079e6ac73f460deb73
CP049504.1,37cde407df890ff31a5d,65eadf11e6e0f9bcff1d
CP049504.1,b89ffc9adb58d06976f7,37cde407df890ff31a5d
CP049504.1,c5a9ce65745de749be3d,b89ffc9adb58d06976f7
CP049504.1,739212ce938995af013a,c5a9ce65745de749be3d
CP049504.1,75ea8148dbf7f6169759,739212ce938995af013a
CP049504.1,d47663853aee78be27d2,75ea8148dbf7f6169759
CP049504.1,da7dd2d01eb622eca379,d47663853aee78be27d2
CP049504.1,f7bf7f2931452ab41d6a,da7dd2d01eb622eca379
CP049504.1,f531eb345cd1e3c74ebe,f7bf7f2931452ab41d6a
CP049504.1,aeea1d7c7c5581f92769,f531eb345cd1e3c74ebe
CP049504.1,a841becc30113d96f7ba,aeea1d7c7c5581f92769
CP049504.1,9f3dccc39a72cac7cecc,a841becc30113d96f7ba
CP049504.1,b68a66ec3b8aeac04b7a,9f3dccc39a72cac7cecc
CP049504.1,dbc788e492b2316432c8,b68a66ec3b8aeac04b7a
CP049504.1,862ac74c223b7b4f967e,dbc788e492b2316432c8
CP049504.1,2b1b538e5e97495dfb27,862ac74c223b7b4f967e
CP049504.1,610a922d93b1efeac0ae,2b1b538e5e97495dfb27
CP049504.1,2b1c83b5165496c6a9e2,610a922d93b1efeac0ae
CP049504.1,9fc430c153f47a83ef15,2b1c83b5165496c6a9e2
CP049504.1,f45976cd3939c2eb8762,9fc430c153f47a83ef15
CP049504.1,e31fd96b8368c12aaee5,f45976cd3939c2eb8762
CP049504.1,b7fc585aa8af1a12966b,e31fd96b8368c12aaee5
CP049504.1,2fd44b0603b1ca4d899c,b7fc585aa8af1a12966b
CP049504.1,96cd85fc7e38457020e4,2fd44b0603b1ca4d899c
CP049504.1,935b6b147bcd2c310cef,96cd85fc7e38457020e4
CP049504.1,a3aca3c389b61f08eaf9,935b6b147bcd2c310cef
CP049504.1,5f0fdd7b17c47c1feb24,a3aca3c389b61f08eaf9
CP049504.1,3bf923b7715e13053c45,5f0fdd7b17c47c1feb24
CP049504.1,9a57cfd9dfe39f0e7387,3bf923b7715e13053c45
CP049504.1,d6c172545d39ccd7beb3,9a57cfd9dfe39f0e7387
CP049504.1,980de537e8e408051dd1,d6c172545d39ccd7beb3
CP049504.1,44ec4c8d08602dcfe373,980de537e8e408051dd1
CP049504.1,cff268d5451e11d0639e,44ec4c8d08602dcfe373
CP049504.1,9992862a0c61e125d081,cff268d5451e11d0639e
CP049504.1,4365cda159d18e861d20,9992862a0c61e125d081
CP049504.1,d58ad727f2f10b5cc665,4365cda159d18e861d20
CP049504.1,e44ba4eedd994cb129b4,d58ad727f2f10b5cc665
CP049504.1,5fe126b4a7f5f0326db8,e44ba4eedd994cb129b4
CP049504.1,6496220197c3d59bb0b1,5fe126b4a7f5f0326db8
CP049504.1,074f96f272c677059735,6496220197c3d59bb0b1
CP049504.1,ba65a50e81e53389c6e1,074f96f272c677059735
CP049504.1,5c66f27c7def00f8be6a,ba65a50e81e53389c6e1
CP049504.1,34db7e9908670bfd9577,5c66f27c7def00f8be6a
CP049504.1,78ba701a4de947090957,34db7e9908670bfd9577
CP049504.1,16ea226832f4aeca232b,78ba701a4de947090957
CP049504.1,e1da8ebe6be9874d1665,16ea226832f4aeca232b
CP049504.1,e738fed504f05aad39d8,e1da8ebe6be9874d1665
CP049504.1,4be42215b0436f133fb5,e738fed504f05aad39d8
CP049504.1,cb05f79e885bf46bdf4a,4be42215b0436f133fb5
CP049504.1,8a7357d283279092b5c6,cb05f79e885bf46bdf4a
CP049504.1,a18a0da46cad3c483de8,8a7357d283279092b5c6
CP049504.1,970f44211fe509214efd,a18a0da46cad3c483de8
CP049504.1,8133cc295ed90dbb1ec5,970f44211fe509214efd
CP049504.1,720a8445024c57779c50,8133cc295ed90dbb1ec5
CP049504.1,6bb141b0f6775f336910,720a8445024c57779c50
CP049504.1,9ffbda1a6ba8ee410428,6bb141b0f6775f336910
CP049504.1,3a034769ad22741898c6,9ffbda1a6ba8ee410428
CP049504.1,49ba404411147e877f88,3a034769ad22741898c6
CP049504.1,f3c680a5cb4670fa844a,49ba404411147e877f88
CP049504.1,4274075c5f12c5c2eedb,f3c680a5cb4670fa844a
CP049504.1,e46dd6a09d16306f4d27,4274075c5f12c5c2eedb
CP049504.1,7eb89259e1911c3aaec4,e46dd6a09d16306f4d27
CP049504.1,d1ccbf0977b91ad19f7a,7eb89259e1911c3aaec4
CP049504.1,fed0a7c69c033ed9c591,d1ccbf0977b91ad19f7a
CP049504.1,6a44812de113d8ff8b88,fed0a7c69c033ed9c591
CP049504.1,f20ec2de17795ce3a360,6a44812de113d8ff8b88
CP049504.1,5ca461bae9f1cb7efa28,f20ec2de17795ce3a360
CP049504.1,577b52e57d7d6509990e,5ca461bae9f1cb7efa28
CP049504.1,7b1ea542c539774c6220,577b52e57d7d6509990e
CP049504.1,919dc774ebc11e25fe36,7b1ea542c539774c6220
CP049504.1,9aaa85128c09e760b794,919dc774ebc11e25fe36
CP049504.1,5092aa70b2b3ed37e506,9aaa85128c09e760b794
CP049504.1,b664251d8eea0ca808ca,5092aa70b2b3ed37e506
CP049504.1,22ef7993a73c9dd57ed7,b664251d8eea0ca808ca
CP049504.1,ed5dd55fb9ae1a205051,22ef7993a73c9dd57ed7
CP049504.1,e02e6f63e1b7de9664ea,ed5dd55fb9ae1a205051
CP049504.1,027d25deabba3a9d362f,e02e6f63e1b7de9664ea
CP049504.1,89aa525fa1ba0d036e7f,027d25deabba3a9d362f
CP049504.1,8f8e8f631bf0c1b30779,89aa525fa1ba0d036e7f
CP049504.1,e628cb69e6ddc0170277,8f8e8f631bf0c1b30779
CP049504.1,f26520c5f62aae8c84d9,e628cb69e6ddc0170277
CP049504.1,4d2585b25c9fb6a698bb,f26520c5f62aae8c84d9
CP049504.1,38bfaa87c3e3d9e3e025,4d2585b25c9fb6a698bb
CP049504.1,d19df1f4813afe44790d,38bfaa87c3e3d9e3e025
CP049504.1,06f7a57608b4ecf412d2,d19df1f4813afe44790d
CP049504.1,4c4e94e42bd72e632111,06f7a57608b4ecf412d2
CP049504.1,c76ae54f65e36575b95e,4c4e94e42bd72e632111
CP049504.1,c6de365914bce8130f1b,c76ae54f65e36575b95e
CP049504.1,b4924da4b8c22a8d9ec3,c6de365914bce8130f1b
CP049504.1,9326ee127d7b719e51cf,b4924da4b8c22a8d9ec3
CP049504.1,4306e2c0f339bc85184d,9326ee127d7b719e51cf
CP049504.1,cf6ccd8c1ad20dd23707,4306e2c0f339bc85184d
CP049504.1,5b3ea8860c4e99c3deec,cf6ccd8c1ad20dd23707
CP049504.1,db6522af771ed56ae434,5b3ea8860c4e99c3deec
CP049504.1,344a57e508a7b706841e,db6522af771ed56ae434
CP049504.1,13ef116a84f6b8dfff65,344a57e508a7b706841e
CP049504.1,9591227bd831222e17d2,13ef116a84f6b8dfff65
CP049504.1,a21cc8d7874bd71e76c0,9591227bd831222e17d2
CP049504.1,afb9a4e32974656c7cda,a21cc8d7874bd71e76c0
CP049504.1,c068a04b358ca936844c,afb9a4e32974656c7cda
CP049504.1,33d253ee5d29bf2a4767,c068a04b358ca936844c
CP049504.1,dc85b2ed7164b8152b64,33d253ee5d29bf2a4767
CP049504.1,b008ed6a17e5cf4dc6da,dc85b2ed7164b8152b64
CP049504.1,9c36bdfd423194c4ce20,b008ed6a17e5cf4dc6da
CP049504.1,3507dc833aaae20508e4,9c36bdfd423194c4ce20
CP049504.1,a4ed5a62e6cd927bbe3e,3507dc833aaae20508e4
CP049504.1,36cbbf4bcadf033716fe,a4ed5a62e6cd927bbe3e
CP049504.1,30043fb8e7152bae637c,36cbbf4bcadf033716fe
CP049504.1,3adede85f2ba46d49548,30043fb8e7152bae637c
CP049504.1,7d20ba16542652d4d384,3adede85f2ba46d49548
CP049504.1,58412f3d40c217fb8dbe,7d20ba16542652d4d384
CP049504.1,ef05fe0197831a50abc2,58412f3d40c217fb8dbe
CP049504.1,1122bf98bd88eba47be5,ef05fe0197831a50abc2
CP049504.1,c83482e66202c7c8382f,1122bf98bd88eba47be5
CP049504.1,2b317dfb7e2ce541cdd2,c83482e66202c7c8382f
CP049504.1,6d32cd5d7836281c7a88,2b317dfb7e2ce541cdd2
CP049504.1,c1cfd5ac8ee2c64ad8c2,6d32cd5d7836281c7a88
CP049504.1,68d6a2940c4616e8941e,c1cfd5ac8ee2c64ad8c2
CP049504.1,2b18af7b3232cf8c1c0c,68d6a2940c4616e8941e
CP049504.1,83780d981d6c097e0549,2b18af7b3232cf8c1c0c
CP049504.1,c8b1713b62e361c832e7,83780d981d6c097e0549
CP049504.1,5872d9ec15657c8a4c77,c8b1713b62e361c832e7
CP049504.1,22e42361028b6d7f3447,5872d9ec15657c8a4c77
CP049504.1,28958f5960f123951b61,22e42361028b6d7f3447
CP049504.1,f452a94b94f734882da5,28958f5960f123951b61
CP049504.1,ce68b566c087465189a1,f452a94b94f734882da5
CP049504.1,21da122930be996ccc3e,ce68b566c087465189a1
CP049504.1,fb9df8d2ea77855e6a69,21da122930be996ccc3e
CP049504.1,717803dbc6278d98db4a,fb9df8d2ea77855e6a69
CP049504.1,47bef1a44677999bf56d,717803dbc6278d98db4a
CP049504.1,d63fc86578f01ea97cd8,47bef1a44677999bf56d
CP049504.1,39b62e31630a689d8db6,d63fc86578f01ea97cd8
CP049504.1,c730b4f4f664c1d917bd,39b62e31630a689d8db6
CP049504.1,547dfa731b9b73439e9f,c730b4f4f664c1d917bd
CP049504.1,cf89c375f9a9ad5304a8,547dfa731b9b73439e9f
CP049504.1,204a6dc0511be90e2bc4,cf89c375f9a9ad5304a8
CP049504.1,f77b7cb45ab04456f993,204a6dc0511be90e2bc4
CP049504.1,00852394508e5ada3d77,f77b7cb45ab04456f993
CP049504.1,85a6b16ef1bdfd497cab,00852394508e5ada3d77
CP049504.1,f506409cce55b53ec3da,85a6b16ef1bdfd497cab
CP049504.1,c7a2b3fb6b7e8a6e48e6,f506409cce55b53ec3da
CP049504.1,b150d2c5d3ea9f16f7c6,c7a2b3fb6b7e8a6e48e6
CP049504.1,27ebf5986e0e1be1d4eb,b150d2c5d3ea9f16f7c6
CP049504.1,f124309dee0f3466079a,27ebf5986e0e1be1d4eb
CP049504.1,91542cf6d91e83421553,f124309dee0f3466079a
CP049504.1,eeab93d3620049d0272d,91542cf6d91e83421553
CP049504.1,ba1c9aebc4a9d1a14973,eeab93d3620049d0272d
CP049504.1,1292deefbff41c27e838,ba1c9aebc4a9d1a14973
CP049504.1,d7b2c605a5bc13bc0acc,1292deefbff41c27e838
CP049504.1,4e56bff4bfbfccd06b7d,d7b2c605a5bc13bc0acc
CP049504.1,67874760adfda069227d,4e56bff4bfbfccd06b7d
CP049504.1,dec81b5a5a7d0f276ac2,67874760adfda069227d
CP049504.1,b9fa1e63bd0d3e39756e,dec81b5a5a7d0f276ac2
CP049504.1,a5217c1509e0b87e478f,b9fa1e63bd0d3e39756e
CP049504.1,f75f587f1c818a0f98ea,a5217c1509e0b87e478f
CP049504.1,39e977fcf0c24dc6b7c3,f75f587f1c818a0f98ea
CP049504.1,bc02d928185fc5db6470,39e977fcf0c24dc6b7c3
CP049504.1,c16bc6c0e52cd41cd219,bc02d928185fc5db6470
CP049504.1,1507082a8199dc8d8af9,c16bc6c0e52cd41cd219
CP049504.1,361aedb13d3abdce0c5b,1507082a8199dc8d8af9
CP049504.1,908e00dc47183e713c1c,361aedb13d3abdce0c5b
CP049504.1,699c7eff976004748602,908e00dc47183e713c1c
CP049504.1,e40cce565b242745d668,699c7eff976004748602
CP049504.1,7120d003c718befb6ef7,e40cce565b242745d668
CP049504.1,4b4068f6c135e80acc83,7120d003c718befb6ef7
CP049504.1,6219746de6d3e1db5a10,4b4068f6c135e80acc83
CP049504.1,70e7ad91af709ab1e521,6219746de6d3e1db5a10
CP049504.1,17856483139d5d1e2630,70e7ad91af709ab1e521
CP049504.1,810154cf5e64b0974278,17856483139d5d1e2630
CP049504.1,6d5676a8fc1d52b5a2c4,810154cf5e64b0974278
CP049504.1,d829731a5dc4ad37bbb6,6d5676a8fc1d52b5a2c4
CP049504.1,4fc5776192384ed6af71,d829731a5dc4ad37bbb6
CP049504.1,a1afb880b54d48922821,4fc5776192384ed6af71
CP049504.1,9e0afccf9204304d37f6,a1afb880b54d48922821
CP049504.1,f6da4b745173afd28af7,9e0afccf9204304d37f6
CP049504.1,4b7b245033421cdbfbcf,f6da4b745173afd28af7
CP049504.1,f32354f986a7871d0e90,4b7b245033421cdbfbcf
CP049504.1,6aa7ef5cfd62ff551374,f32354f986a7871d0e90
CP049504.1,2485ba8fa52be88f2d6d,6aa7ef5cfd62ff551374
CP049504.1,693319d6ffcbcd0058dd,2485ba8fa52be88f2d6d
CP049504.1,2c3aa0d9a5d16418b284,693319d6ffcbcd0058dd
CP049504.1,73ccae3dea105273621e,2c3aa0d9a5d16418b284
CP049504.1,719851be84b55a3439b6,73ccae3dea105273621e
CP049504.1,805a4c3a7dd19dd84867,719851be84b55a3439b6
CP049504.1,792c396c384eb8b10ad4,805a4c3a7dd19dd84867
CP049504.1,54a7671edb2a79333eb2,792c396c384eb8b10ad4
CP049504.1,e758336de01a28543006,54a7671edb2a79333eb2
CP049504.1,c5520589c52667fb7036,e758336de01a28543006
CP049504.1,797f0e9ea288f3e2d5cf,c5520589c52667fb7036
CP049504.1,2d6cd26f2f9408f2c9a2,797f0e9ea288f3e2d5cf
CP049504.1,4561776e29c2e9b261e2,2d6cd26f2f9408f2c9a2
CP049504.1,86bf9073f9a79689e3c5,4561776e29c2e9b261e2
CP049504.1,eacf94c67007d4dba915,86bf9073f9a79689e3c5
CP049504.1,db942b3ce964bdcfd75a,eacf94c67007d4dba915
CP049504.1,2bb0982fb0cd6212da47,db942b3ce964bdcfd75a
CP049504.1,e2b8a77d1e41657681ca,2bb0982fb0cd6212da47
CP049504.1,064fc4ed186295e95494,e2b8a77d1e41657681ca
CP049504.1,9763a25f1b6488fcaa43,064fc4ed186295e95494
CP049504.1,7dc54d75d93357c40c38,9763a25f1b6488fcaa43
CP049504.1,a272a96211205fcf7741,7dc54d75d93357c40c38
CP049504.1,1eec09431d57ca50018f,a272a96211205fcf7741
CP049504.1,d2ce4cc7006de63e6c35,1eec09431d57ca50018f
CP049504.1,4b0caaacdd4149778b60,d2ce4cc7006de63e6c35
CP049504.1,661f731182ac0b684cb8,4b0caaacdd4149778b60
CP049504.1,10b2287d1dd9120f93d3,661f731182ac0b684cb8
CP049504.1,947bed3b2bee264a6bc6,10b2287d1dd9120f93d3
CP049504.1,efb7a144446d1db61246,947bed3b2bee264a6bc6
CP049504.1,e37e382b524837d6d75e,efb7a144446d1db61246
CP049504.1,c07ab64a901f4f843dab,e37e382b524837d6d75e
CP049504.1,e3f0c35e95fd37936c3e,c07ab64a901f4f843dab
CP049504.1,e5d501ac1dce83bbfac5,e3f0c35e95fd37936c3e
CP049504.1,aa2173cddca04776ac5c,e5d501ac1dce83bbfac5
CP049504.1,c5d5016cd793a91ebbd2,aa2173cddca04776ac5c
CP049504.1,8c135e90cb5160cdd45c,c5d5016cd793a91ebbd2
CP049504.1,079f1ca5fda6c9b459ba,8c135e90cb5160cdd45c
CP049504.1,e69c06f6118ff8be1142,079f1ca5fda6c9b459ba
CP049504.1,168643f9e7bad2970ad0,e69c06f6118ff8be1142
CP049504.1,f76aabee2c0dd4b20e6b,168643f9e7bad2970ad0
CP049504.1,2f23ed9bd84064f1f955,f76aabee2c0dd4b20e6b
CP049504.1,b02c2469d2ea4601e7dd,2f23ed9bd84064f1f955
CP049504.1,23a32358dd80fd5bf2e7,b02c2469d2ea4601e7dd
CP049504.1,fdec667515136c75b7ee,23a32358dd80fd5bf2e7
CP049504.1,8676d3a07c7ef70bc619,fdec667515136c75b7ee
CP049504.1,7e365df0e1138acbf0f1,8676d3a07c7ef70bc619
CP049504.1,dc30e4383f1e3badea20,7e365df0e1138acbf0f1
CP049504.1,b1c85e8e1c80a5ac253f,dc30e4383f1e3badea20
CP049504.1,d00af68b9b047247fb13,b1c85e8e1c80a5ac253f
CP049504.1,591a44eae3de34df0c53,d00af68b9b047247fb13
CP049504.1,cf6e92d53c54eb38ab54,591a44eae3de34df0c53
CP049504.1,f8503ac374ba276d578b,cf6e92d53c54eb38ab54
CP049504.1,4e68ae294ddc8c2290ec,f8503ac374ba276d578b
CP049504.1,2757ae7bee80f91be50b,4e68ae294ddc8c2290ec
CP049504.1,7de3f1ea71d743303796,2757ae7bee80f91be50b
CP049504.1,3c334bc7b79a4b6bb31d,7de3f1ea71d743303796
CP049504.1,9a92a81c1dee9b50beaf,3c334bc7b79a4b6bb31d
CP049504.1,0e99e06c9500df96afb9,9a92a81c1dee9b50beaf
CP049504.1,4a9ae234aaf0a0dadb6a,0e99e06c9500df96afb9
CP049504.1,422b734c7d9b8630e1bb,4a9ae234aaf0a0dadb6a
CP049504.1,9b7badc645cb626fbfce,422b734c7d9b8630e1bb
CP049504.1,8d001f5db107756d48dc,9b7badc645cb626fbfce
CP049504.1,f54af7dfd95e15b50d1e,8d001f5db107756d48dc
CP049504.1,1ad63f0ded290affa9f7,f54af7dfd95e15b50d1e
CP049504.1,077d8101de00ea7094aa,1ad63f0ded290affa9f7
CP049504.1,21cbcd5e21a6ea2d4307,077d8101de00ea7094aa
CP049504.1,b84b47944f83ea2ebc99,21cbcd5e21a6ea2d4307
CP049504.1,10754ed5ce0c9d46231f,b84b47944f83ea2ebc99
CP049504.1,597d4a5bd01ded171ec3,10754ed5ce0c9d46231f
CP049504.1,7935346cc896561cb585,597d4a5bd01ded171ec3
CP049504.1,30d93f6783f713db0d23,7935346cc896561cb585
CP049504.1,879a5c7dadcf88917d0d,30d93f6783f713db0d23
CP049504.1,50215fcadc8c9f8610b8,879a5c7dadcf88917d0d
CP049504.1,06c249a620b8aaa59ef5,50215fcadc8c9f8610b8
CP049504.1,1ad3b4c9b8cfdfbe6146,06c249a620b8aaa59ef5
CP049504.1,9434043d91e94f419b81,1ad3b4c9b8cfdfbe6146
CP049504.1,51f6c473328e9a6cb0f3,9434043d91e94f419b81
CP049504.1,d98f757d8b6c57f8d8ff,51f6c473328e9a6cb0f3
CP049504.1,36ed0b9e8189e26f44da,d98f757d8b6c57f8d8ff
CP049504.1,12bd1f119d881a99f011,36ed0b9e8189e26f44da
CP049504.1,979767c082aaf839910b,12bd1f119d881a99f011
CP049504.1,a401cb1bd5632097a8dd,979767c082aaf839910b
CP049504.1,72995bf7fea07a1ca7e5,a401cb1bd5632097a8dd
CP049504.1,03d0a5aa4a9e7096578f,72995bf7fea07a1ca7e5
CP049504.1,2a86fefc335c19f765e5,03d0a5aa4a9e7096578f
CP049504.1,1728b516ac076ada2431,2a86fefc335c19f765e5
CP049504.1,c4ba2b9f73a5f8ba5c37,1728b516ac076ada2431
CP049504.1,0804a09e3df3b916c4a4,c4ba2b9f73a5f8ba5c37
CP049504.1,67a5bb49148dbb96bacb,0804a09e3df3b916c4a4
CP049504.1,2684f0bf4078304ba816,67a5bb49148dbb96bacb
CP049504.1,d06d44801c630da783d3,2684f0bf4078304ba816
CP049504.1,ce80bf01e42453255645,d06d44801c630da783d3
CP049504.1,c6b8a28414b76d136fe3,ce80bf01e42453255645
CP049504.1,5b9902696823acf9829c,c6b8a28414b76d136fe3
